"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"FAAH",2231.64472378763,-2.15867707980074,0.0928099812563329,-23.2591047921738,1.15064214800621e-119,1.28235157446246e-118
"ELAPOR1",432.720908605815,-1.86570345231812,0.195573187228976,-9.53966890222923,1.43289050126047e-21,2.9314115244999e-21
"PCGF1",496.888588198745,0.104548978584535,0.058507670132903,1.78692773694537,0.0739491688472564,0.0826626262730213
"CYTL1",90.1276359496693,0.977788952553351,0.231677059121008,4.22048240884583,2.4378008059369e-05,3.21317205779649e-05
"RADX",714.57285277799,-0.714445041565825,0.221843891636614,-3.22048552382999,0.00127973655700491,0.00156945469421575
"ENPEP",166.640830656985,1.51335321280066,0.208071736779351,7.27322814825873,3.50996766214591e-13,5.92949503955451e-13
"PSTPIP2",132.628428055731,1.1430397414967,0.173227254122665,6.59849829800624,4.15343247836718e-11,6.64213589010544e-11
"MYL2",109.772215146661,-6.47169518718704,0.345045776344537,-18.7560481271473,1.72777814338694e-78,9.99655509472717e-78
"TUFT1",512.509332774813,0.0628894243561609,0.139907392334728,0.449507515697942,0.653065587652474,0.670111726169907
"BEGAIN",2979.47573467821,-3.44921011423964,0.162664928523759,-21.204387113697,8.69963939154227e-100,7.11276072475169e-99
"AZIN2",1933.31762831113,-1.8508322784786,0.0882802923511268,-20.9654072181488,1.35754332317309e-97,1.0754478817601e-96
"SLC10A4",205.830549958397,-0.980682668488116,0.253422164503721,-3.86975886820553,0.000108943050532696,0.000139617871727679
"HOOK1",986.904140515267,-2.65445744956714,0.186078909633427,-14.2652246554775,3.60429368955219e-46,1.1923252813363e-45
"ENDOG",308.686740658804,-0.0197743485824517,0.103991095682259,-0.190154247848984,0.849188261845504,0.859597183220859
"C1orf131",481.297962036771,-0.277139168134402,0.0607801219907114,-4.55970075507179,5.12265649154364e-06,6.93022673735174e-06
"C18orf54",248.722984010502,1.72762836190489,0.126399682221957,13.6679802633616,1.57712143378049e-42,4.83928814177125e-42
"ZNF16",353.739898321792,0.825936860093281,0.0438142093189189,18.8508904515742,2.88937692784214e-79,1.6922019262602e-78
"KCND1",562.874075185492,-1.17074267959473,0.174841550366228,-6.69602092375901,2.14171071060377e-11,3.45242202598239e-11
"GINS3",380.326714754323,0.890265066421512,0.151673787899318,5.8696039622382,4.36837362560434e-09,6.56772244247705e-09
"MNDA",196.099323979243,-1.26778378969982,0.19038937594562,-6.65889986456982,2.75884810758539e-11,4.4329251717487e-11
"CACNA2D4",144.602715534883,-0.918004181598535,0.212677675653053,-4.31641063773943,1.58586839456509e-05,2.10282815076963e-05
"SYT6",616.928924225808,-0.0973187229976572,0.266626863258699,-0.364999692109914,0.715111636075864,0.730447274471867
"LRFN5",754.704732852294,-0.53180574211275,0.193610398351575,-2.74678295505106,0.00601829474202691,0.00715007300183471
"MAMDC4",1931.94063360522,-2.88346700298342,0.253422228638817,-11.3781139818362,5.37495567536561e-30,1.30221857740654e-29
"ADORA3",289.355069819713,-0.497697496317766,0.246707161854921,-2.01736136306591,0.0436578162243653,0.0495205605177361
"ATXN7L2",974.12812017554,-0.85558086251307,0.123311944568282,-6.93834539312859,3.96718833103385e-12,6.53174911817807e-12
"NAAA",654.186308637373,-0.856012512935278,0.0697598165770272,-12.2708538373246,1.29876468797856e-34,3.44307617859257e-34
"GABRQ",807.209220244641,-2.14469679444071,0.32330919761272,-6.63357804317638,3.27645610605481e-11,5.25065470353248e-11
"SNX16",481.880618876936,-0.438072726346536,0.0871382063804911,-5.02733237856286,4.97349889076416e-07,6.99727831438679e-07
"TPH1",233.696558509818,-0.370559337703485,0.166512362912067,-2.2254163668266,0.0260532998162005,0.0299305272808412
"SLC25A43",370.034508883133,-0.781980155926213,0.0900892956157991,-8.68005627728625,3.95573041316093e-18,7.51287713644512e-18
"LNX1",667.321818341727,-1.45652911676833,0.194667423028805,-7.48214104911024,7.31214028089193e-14,1.25109641204887e-13
"GKAP1",813.043281211978,-0.525075159230391,0.0757305672184475,-6.93346396991578,4.10658540059042e-12,6.75738156728461e-12
"LAYN",615.448189536228,-1.46361595739528,0.183700396174379,-7.9674077349617,1.6203735305267e-15,2.88108236631289e-15
"ZFAND4",475.609250684833,-0.22319858017169,0.116510168141303,-1.91570043827415,0.0554032366251418,0.0623870662370025
"PLCXD2",620.504185244714,0.416944841327094,0.159929472910911,2.60705443304595,0.00913248411296674,0.0107774015763077
"XKR8",670.515489759066,-0.991930904667314,0.103129394996848,-9.61831400928546,6.6918992530398e-22,1.37762395132073e-21
"CDKL1",96.8478982012841,1.15672403009102,0.143263697874359,8.07409027725538,6.79815671665893e-16,1.22160364668954e-15
"WTIP",623.011701380247,-1.92618103630179,0.11452229986492,-16.8192661042761,1.76329475447548e-63,7.95006303480912e-63
"SPIRE2",1902.58415505038,-1.58670354953011,0.125480117171246,-12.6450595146057,1.19134298726261e-36,3.30085111049663e-36
"NCR3LG1",458.452776296714,-0.177813538735139,0.218982498926087,-0.811998856562307,0.416792287605347,0.437847411862522
"TPGS1",423.008823129656,-0.560588075164538,0.141619520699605,-3.95840963445729,7.54504764661368e-05,9.7325094881985e-05
"LRRC17",129.387973034579,0.557613883365846,0.118212453608674,4.71704855405296,2.39290599255801e-06,3.28252484328076e-06
"TASP1",348.202609348066,-0.62869859824535,0.0807825641711411,-7.78260265313474,7.10475119976877e-15,1.24436129115267e-14
"KTI12",255.832926043457,0.376065368558584,0.0607796031240222,6.18736137172882,6.11796073682802e-10,9.42532160757601e-10
"MBLAC2",731.486094408373,-0.421074851667743,0.0843481955556753,-4.99210266317797,5.9725492291219e-07,8.3771862904558e-07
"USP45",858.708131378612,-0.621412926108362,0.134592377265049,-4.6169994076606,3.89328380717003e-06,5.29326126051223e-06
"FOLR2",171.177158522373,1.13255130707225,0.21448368856186,5.28036101330666,1.28929595062549e-07,1.85159867599524e-07
"AGAP4",450.325408297685,-0.111152600390079,0.12574285135065,-0.883967551205877,0.376713729598411,0.397417232061406
"BICDL1",2191.93225765055,-4.04918216431152,0.169463783729261,-23.8940856577391,3.52856317838827e-126,4.36940417742383e-125
"SLC2A12",362.717513008219,-0.464354644881314,0.127136532832092,-3.65240922130998,0.00025979144802929,0.000327816426506345
"KIF24",190.545303855561,1.73244841003964,0.154997149762498,11.177292051462,5.26727494890599e-29,1.25078711498742e-28
"RNF208",2954.56070688727,-3.9572833429094,0.135422516239137,-29.2217531678513,1.02645473382824e-187,3.09256532535811e-186
"RGS17",657.743631595622,0.0709296990575757,0.124134278628213,0.571394942971497,0.567731956282842,0.586746657618686
"PANK1",503.66877430612,0.207163737457928,0.120164800208107,1.72399685348083,0.0847084111935696,0.0943405309101568
"EFCAB1",338.129351914475,-2.46753114112544,0.304863790899684,-8.09388066009253,5.77933137239023e-16,1.041786193839e-15
"ZBTB12",299.86855129783,2.19301005209788,0.0781157738781891,28.0738440294733,2.04411984886453e-173,5.14571310199911e-172
"CCDC191",621.385853701988,-0.772383682407795,0.11111992026913,-6.95090205731879,3.62957805474574e-12,5.98791700063615e-12
"GALNT14",350.745150459269,0.854596161805889,0.167847343779548,5.09150840616413,3.55226120678489e-07,5.0297775246927e-07
"ACADS",1004.5101835935,-2.35146617158845,0.125874093561742,-18.6810971586861,7.05539791987736e-78,4.02929914041155e-77
"CLP1",217.848193059375,1.2039632977959,0.0659099077000393,18.2668029710378,1.52104862335155e-74,8.21266093483184e-74
"ATRIP",384.357898954364,0.36280173280582,0.0879713954562217,4.12408750508415,3.72207381487746e-05,4.87124447850626e-05
"LIN37",533.366215601077,0.164421038431101,0.0733555252702595,2.24142677494754,0.0249984437748714,0.028744579394145
"ZNF584",488.793739482875,0.238457595248217,0.0604391067214238,3.94541892135033,7.96605840621e-05,0.0001026519807419
"MTERF1",393.471791802246,0.525552655058799,0.0555817445977076,9.45549044677655,3.21511166721156e-21,6.52861610258651e-21
"WDR49",151.395179199464,-1.39040666150304,0.223212692631911,-6.22906630043613,4.69223200343254e-10,7.2561135884955e-10
"AK9",527.565835971355,0.265256539298455,0.0727171283772431,3.64778622613303,0.000264509570814735,0.000333586614302608
"TRNP1",1578.96571982742,-3.06313525875958,0.135686256432622,-22.5751328048516,7.60808841390493e-113,7.70134452409301e-112
"CDCA3",428.632871981309,0.708401534312563,0.169185384523169,4.18713198134176,2.8250156596118e-05,3.71435366898623e-05
"PDE1B",7462.1811221651,-6.54212742046459,0.276821858734667,-23.6329871144143,1.76598588143704e-123,2.0898713333006e-122
"PCDHB3",147.228651658841,3.69520132316326,0.127877965020523,28.8963100294114,1.32844097603277e-183,3.74672578965116e-182
"MYCL",191.6396466287,4.26584442631186,0.120782531432958,35.3183889731578,3.06618883417059e-273,2.44422094635029e-271
"DNAH6",396.598691411872,-1.10240620458005,0.220470038495881,-5.00025405765349,5.72548198424515e-07,8.03948718007951e-07
"FANCM",238.019980565725,1.05428023323059,0.0772621814674406,13.6454888175127,2.1476854366123e-42,6.57947187800177e-42
"MOSPD1",342.581537497334,0.442346296543015,0.0637701722780438,6.93657051159192,4.01732778536068e-12,6.61218537191092e-12
"TRPV1",1173.9875110604,-1.19248886317585,0.0951729345734151,-12.5297057248558,5.13528646835268e-36,1.40519555113756e-35
"ARSJ",164.930561214335,-0.617432064983536,0.18425157439368,-3.3510273495102,0.000805123503290472,0.000995155883952981
"PNPLA4",959.712987753501,-2.71888483355771,0.119622361586186,-22.72890116451,2.32070597423747e-114,2.4173669581009e-113
"ZNF775",627.428531910672,0.257332904540897,0.0824319238309228,3.1217626931614,0.00179771783203514,0.00218926405622017
"RAD52",776.143371338306,-0.238966464651418,0.0928037123493981,-2.57496665383094,0.0100249751209552,0.0118027373757379
"EMX2",1292.55878616227,-3.09895743456742,0.276667710529655,-11.2010087069241,4.03117092869266e-29,9.59639383875219e-29
"C11orf71",612.759941027536,-0.86906801797051,0.0765420021312403,-11.3541322904043,7.07386952033823e-30,1.71129500998867e-29
"ST6GALNAC3",666.052446511501,-0.680177442609982,0.164538851320849,-4.13384095701291,3.56750395240756e-05,4.67268118093181e-05
"ZNF354B",504.910931221557,-0.123588323475027,0.085397239683536,-1.44721684135248,0.147836201133156,0.161589388002999
"NUAK2",248.265405311506,1.84741875933419,0.212580122005233,8.69045864640491,3.6097919564666e-18,6.86835767748717e-18
"CNTNAP3B",85.6126712191335,1.19026306302805,0.178107042134824,6.68285233846643,2.34335669801179e-11,3.77164771964068e-11
"EDN3",326.948496878687,-0.118064130383397,0.192145417964881,-0.614451968898763,0.538916703212722,0.558827898480473
"SLCO1C1",1398.51126706961,-3.2078172935622,0.230802199129975,-13.8985560174656,6.4632136232317e-44,2.04046284876449e-43
"KLHL4",750.485691028719,0.382451312563697,0.204024981357683,1.87453178536607,0.0608571652927309,0.0683207237550374
"TMEM51",531.252627309759,-1.42867949925642,0.151602890275092,-9.42382758444774,4.34937247586884e-21,8.81314150935541e-21
"TTC9B",2165.76225727311,-2.81860928056382,0.193376372618503,-14.5757687063684,4.0058795465123e-48,1.36937139113802e-47
"ADAMTS17",254.740830839803,-0.593048032687219,0.158903853257446,-3.73211863985702,0.000189876029859733,0.000241131424577927
"UBAP1L",710.019200507423,-0.572063864859819,0.124775537929777,-4.58474372742656,4.54543594982168e-06,6.1594922993747e-06
"SNX24",956.102266680166,-0.923649537173209,0.12218408878117,-7.55949114477136,4.04649237800357e-14,6.9597971242288e-14
"MUC1",159.859037405178,-1.86170383149574,0.149895351239195,-12.4200238106446,2.03500920434937e-35,5.50810437555446e-35
"TAF4B",360.021854628502,0.420048757846702,0.11310409960422,3.71382433807933,0.000204150527120201,0.000258944077437877
"BCL6B",347.058411914963,0.982766626796285,0.191245790952867,5.13876212333734,2.76554220380503e-07,3.93135095448644e-07
"HSD11B1L",2680.13277885017,-3.11934685739617,0.136454478543414,-22.8599815168671,1.16279256798346e-115,1.23361329832552e-114
"ZNF17",365.670174486101,0.679155870026241,0.0514246800619554,13.2068078830633,8.01519680045527e-40,2.35672244037977e-39
"NFAM1",176.234583314136,1.47792765041372,0.18543948192647,7.96986507436292,1.58847701052819e-15,2.82655830163588e-15
"PODNL1",201.56590994256,-2.1636680357471,0.152199319977996,-14.2160164451452,7.28854177702725e-46,2.39522390662742e-45
"MARCHF4",780.633548459746,0.507803452654806,0.219622237800712,2.31216773738366,0.0207684414610172,0.0239984839471528
"PCDH11X",347.892992659472,0.964933478342087,0.29564502508612,3.26382450731585,0.00109919227141349,0.00135135783266097
"ARG2",268.193772658925,0.785588854382726,0.136490994704646,5.75560941645029,8.63297831271029e-09,1.28615130501754e-08
"NECAB1",4200.35909948562,-5.11927163321534,0.232759344500121,-21.9938393631826,3.29863764741022e-107,3.0389294987658e-106
"CNIH3",654.777955748966,-2.5773784250249,0.141870234181888,-18.1671542299741,9.39461449899288e-74,5.02285886511128e-73
"SLC25A27",3249.39349094719,-2.4798940879963,0.0964814253460028,-25.7033317978344,1.07281474973117e-145,1.80569508976014e-144
"G0S2",207.974982814702,-2.52356834927326,0.206477177895754,-12.2220207336782,2.37116446270998e-34,6.24853004303212e-34
"RTKN2",113.406766301652,3.58001280264724,0.229645395614113,15.5893079984193,8.60607413818306e-55,3.31618412326967e-54
"C14orf93",302.808398099771,1.39255559629136,0.0740886098944294,18.795812180518,8.17195608891931e-79,4.75207112181888e-78
"COPZ2",382.039564649788,-1.73032562483274,0.168831595956723,-10.2488258493764,1.19789802792003e-24,2.6201736780667e-24
"CORO2A",589.98936909473,-2.68354038126981,0.200187458522896,-13.4051373700959,5.64187219199858e-41,1.68785642147385e-40
"ST6GALNAC5",839.790911161704,-1.41462281500573,0.316775012848704,-4.46570202076314,7.98066238900507e-06,1.07108644409434e-05
"CCDC30",345.712367584071,0.2359962781947,0.100029123187666,2.3592756856615,0.0183106471351815,0.0212311028752272
"SH3D21",408.172506210143,-0.985872690876556,0.131604599935856,-7.49117197542542,6.82613033319615e-14,1.16881190475475e-13
"TNFRSF25",3135.40345234979,-2.92558475088335,0.271718251134127,-10.7669791729934,4.92909025790189e-27,1.12487131352795e-26
"DUSP23",674.586397566313,-1.62195678259526,0.115075343789262,-14.0947376665288,4.09165493085427e-45,1.32118444307387e-44
"ZNF628",297.248048838696,0.030562825490127,0.0945127600345456,0.323372478794989,0.746413169578213,0.760457688256706
"EPOP",674.067804401113,-1.35413901105209,0.221315022130983,-6.11860414179501,9.43985813188883e-10,1.44634452076818e-09
"LGI2",645.606772344973,-1.81178515936176,0.171661154910293,-10.5544271813187,4.84586215754605e-26,1.08707546817415e-25
"TTC30B",210.05443968615,1.42411453129434,0.114382974410782,12.4504065279849,1.39134660372352e-35,3.77482100310618e-35
"BNIP1",423.68988668443,0.152350960826117,0.0599577709120545,2.54097106194264,0.011054506854937,0.0129855387011688
"CENPL",144.447560875898,1.78735576587117,0.086387095537987,20.6900782430544,4.25522154945736e-95,3.2369574662837e-94
"DIPK2B",886.038367978723,-1.50725939766378,0.165286969346546,-9.11904552199522,7.57888467240472e-20,1.49738411625704e-19
"TMEM251",451.670907548272,0.0954921073397502,0.051203239714458,1.86496221474022,0.0621867007310982,0.069786014047539
"NR2C2AP",325.27933216607,0.868251223833324,0.0550830062684063,15.7625968997143,5.62723616289744e-56,2.2136752540747e-55
"MTMR7",902.486662057717,-0.799528127701776,0.117344809417612,-6.81349376823631,9.52564868804529e-12,1.55121182139412e-11
"OPALIN",8241.09821155917,-5.4310441864556,0.270169662350575,-20.1023465743841,7.0385492914326e-90,4.8937315152244e-89
"MAPK13",817.631012594216,-2.29967071444206,0.161320561552942,-14.2552858253432,4.15597205453332e-46,1.3740323506333e-45
"LILRB2",90.6112120194094,-0.289260373197939,0.213326658000188,-1.3559504279005,0.175114941095312,0.190318538991961
"SFXN2",278.69870607146,0.66369691183377,0.0978688875512901,6.78149030237977,1.18942463197418e-11,1.93090161935109e-11
"DNAJC27",1053.00086506136,-1.58314380189655,0.0624696928251047,-25.3425898271799,1.08463095286622e-141,1.72205791257971e-140
"TBC1D19",266.288148905843,1.00002019785859,0.0714860790897268,13.9890201084242,1.81900898399267e-44,5.8017238475276e-44
"GABRD",6821.40497719898,-2.75860994406291,0.278916350916319,-9.89045617082002,4.5793639359361e-23,9.70040941513387e-23
"PNPLA7",2096.05930974402,-3.98181791900378,0.123207396949268,-32.3180102623493,3.9068110733526e-229,1.95835302668185e-227
"TRIM46",1691.51924802138,-1.62132645237689,0.129615989197391,-12.5086917317568,6.69172547934599e-36,1.82630329951052e-35
"ARHGEF5",120.375651176423,-0.55890735775248,0.209511487767872,-2.66766927058301,0.0076379403391225,0.00903782261135833
"MB21D2",393.343760744394,1.42500639200431,0.114024564371802,12.4973631765675,7.7168621475628e-36,2.1030831099685e-35
"C11orf1",671.046367587209,-1.02999325791495,0.11479413121012,-8.97252539879099,2.89792452995027e-19,5.6506328655171e-19
"AIFM3",4313.24419495149,-4.65793974856092,0.149774109756432,-31.0997658816723,2.42613114012788e-212,9.87573026862692e-211
"XRCC2",89.9319446775788,3.40015985246905,0.102050173911707,33.3185111023019,2.08294611919436e-243,1.1955069251116e-241
"ZNF418",557.135390177235,0.397207433783799,0.0978215068063578,4.06053276781035,4.89608648625445e-05,6.36779705140662e-05
"PIP5K1B",1060.81925984932,-3.92847898815062,0.182846241180881,-21.4851503797903,2.14368858063829e-102,1.82142125959637e-101
"GRIN2C",5900.86034093096,-1.18666977525447,0.233388780392998,-5.08451937259477,3.68558151559573e-07,5.21533409979332e-07
"INAFM1",692.698949653366,-1.39710868313125,0.102561340388792,-13.6221765222164,2.9562412663804e-42,9.04442790425924e-42
"ZNF112",419.368544475929,0.740490148292961,0.0910773292077012,8.13034544089758,4.28068790366465e-16,7.73583382338894e-16
"DCHS2",382.84852450261,-0.170333842424789,0.219482969593909,-0.77606860678049,0.437708478436816,0.45860310551079
"NEXN",172.976992812508,-0.302595062396699,0.134602793531243,-2.24805930440413,0.0245724085968052,0.0282660264838889
"PLD5",668.875450165658,-1.61375724725131,0.163300234757528,-9.88214897331563,4.97542839275518e-23,1.05374432694533e-22
"ZNF200",331.805118682114,0.527310334054329,0.0608481882195502,8.66599893084256,4.47571157575315e-18,8.49482360748519e-18
"BEST3",254.723751331399,-0.873570543180281,0.197827084739509,-4.41582882511039,1.0062368943062e-05,1.34528223966235e-05
"L3MBTL4",329.86147307409,2.00774686234642,0.172585260856307,11.6333622719848,2.78891694257975e-31,6.93994744935463e-31
"CNTNAP3",249.527875251156,-0.122715273555839,0.169419562037541,-0.724327651895638,0.468864604608289,0.489771298234466
"FAIM",558.72915811003,-0.443828887484425,0.0855926387893201,-5.18536282748422,2.15594722925368e-07,3.07544653219871e-07
"CYB5R2",716.098517528552,-3.28195842981477,0.2169357720027,-15.1287102146249,1.04727894255282e-51,3.80916190797334e-51
"H2BU1",184.418789864998,2.73076490392448,0.23317797653173,11.711075567863,1.1185162892416e-31,2.80521050561597e-31
"MMAA",359.87350164379,0.898411701788211,0.0510989004728881,17.5818206159815,3.39497805943315e-69,1.6870542486681e-68
"DCAF4",513.684976963059,-0.327088575442539,0.0748734916377356,-4.36854978027617,1.25074309924788e-05,1.66538453036382e-05
"L2HGDH",636.449759542945,-0.281003402700764,0.0656321751867166,-4.28148849099301,1.8564732661013e-05,2.45710326548793e-05
"RGS14",6338.66088925936,-5.81433633183584,0.348300551226771,-16.6934456789024,1.46279224420271e-62,6.48066081482167e-62
"FAM174A",1132.61764318629,-2.05983921756473,0.0767877242736013,-26.8251108761258,1.64648591587298e-158,3.39928270293272e-157
"RTN4RL2",458.237727431766,-0.569187279268844,0.293701824338086,-1.93797665558128,0.0526260706853519,0.0593471525097902
"STPG1",944.733673942176,-1.6898833918858,0.0794113023876048,-21.2801369714039,1.73435030673538e-100,1.43021603240054e-99
"AADAT",654.452688471501,-0.185643518970007,0.162193203407942,-1.14458260315066,0.252382102187081,0.270807080856749
"PPP1R1A",4208.36152407062,-4.63647970759645,0.227794526300319,-20.3537801495889,4.29816381219694e-92,3.09333055800681e-91
"CYB5RL",405.427189685589,0.65101396164548,0.0566860179289494,11.4845597808875,1.57736869426844e-30,3.85903990654464e-30
"MOCS3",307.945520308615,0.582931563719293,0.0725931232978907,8.03012099819972,9.73765803257617e-16,1.74435980892543e-15
"MKRN3",293.824022655503,2.27487436992928,0.179590187077646,12.6670304594412,9.00595552052032e-37,2.50252634761687e-36
"CHRNA4",1561.27462955605,-2.12884955937265,0.166766539830553,-12.7654478022733,2.55676036144761e-37,7.18459049915718e-37
"MIS18A",266.151073589734,1.1796642410194,0.0552864836674895,21.3372991509873,5.11662129883694e-101,4.24683267457333e-100
"CCR1",177.339524377451,-0.201095408137088,0.25729933234033,-0.781562106313973,0.434471963988864,0.455544727313498
"CA8",965.535295483045,-2.88657774075364,0.185652007355001,-15.548324964965,1.63321681846787e-54,6.25131572497257e-54
"YJEFN3",5954.71257006755,-4.41173777484796,0.160567274418993,-27.4759460843543,3.40381296323756e-166,7.84585722992046e-165
"PCDH20",520.326428133956,-2.08110071160033,0.237621449737315,-8.75805073111428,1.98655763081935e-18,3.80188313507424e-18
"ZNF232",375.587628294748,0.828652149984284,0.0754575303282506,10.9817025070862,4.68019145959096e-28,1.08818954354152e-27
"B3GNTL1",212.865124419301,0.56085264757806,0.0805327208460146,6.96428286150244,3.30080814230457e-12,5.44944292614903e-12
"TMEM160",1110.16060814202,-2.10219905930958,0.166276883115892,-12.6427619998409,1.22667874152348e-36,3.39793563560521e-36
"MNS1",242.47468751926,1.11595760365738,0.165602325891065,6.73877977046935,1.59722275062819e-11,2.5863337501003e-11
"ALKBH1",369.217032875472,0.30471497123347,0.0416402707566416,7.3177951462976,2.52078275622644e-13,4.27163644209084e-13
"BEND5",594.451025973287,0.0277774571526045,0.143191442436837,0.1939882487381,0.846185083273455,0.856847461685498
"FAM83H",435.785123438281,-2.63709250755888,0.18356497146145,-14.3659897994901,8.45894880629545e-47,2.83338994302496e-46
"GDPD2",453.691701019825,-3.72554282913508,0.207886883553401,-17.9210095675809,8.08475204849616e-72,4.19931532871889e-71
"GIMAP5",615.584430203289,-1.15417910556025,0.170008577539473,-6.788946312384,1.12955462427793e-11,1.83552626445164e-11
"RAB27B",634.477104039575,-4.55551913825454,0.268623359102941,-16.9587602264656,1.65806046335459e-64,7.63452709941732e-64
"IQCA1",1446.95530803383,-1.01214314575687,0.194785243918239,-5.19620031475131,2.03403080440875e-07,2.90405965221493e-07
"CELF6",1845.43356302782,-2.08597195165685,0.111042123498379,-18.7854112109743,9.94131505491236e-79,5.77511920624185e-78
"PILRA",467.106052974703,-1.39581442448447,0.144540310263746,-9.65692146320634,4.59463756878744e-22,9.5081746263045e-22
"ZNF34",650.039396410195,-0.107845729696866,0.0930619675032144,-1.15885933416507,0.246513527242412,0.26473278877497
"ADAMTS3",186.965592635208,-0.878852836738317,0.302872166471774,-2.90172863018834,0.00371109865310177,0.00445324079437123
"NALF2",480.252880663733,1.35824098186621,0.118745719362421,11.4382311140055,2.69320538959605e-30,6.5540183733672e-30
"MAP6D1",3954.32508437456,-3.00766119187404,0.155186352520787,-19.3809645179409,1.11733055486021e-83,7.07437255335929e-83
"CDIN1",487.556590051876,0.191423021367122,0.111470866549866,1.7172470914765,0.0859340346132871,0.0956683913612572
"STAMBPL1",594.271179370558,-0.642830714113719,0.107171534627301,-5.99814788832897,1.99580722193996e-09,3.02440542582823e-09
"CYP46A1",6468.93828823529,-6.45407187979733,0.212506210680863,-30.371215312337,1.3184557557834e-202,4.78941570273345e-201
"LTB4R",317.634441216032,0.124423481830556,0.112006268917687,1.11086176722835,0.266627854518389,0.285479073035779
"LPAR5",262.590217919274,-1.68696716840965,0.204028638847839,-8.26828614814102,1.35898403061253e-16,2.490783600096e-16
"PSMC3IP",251.717976849003,0.957849091360922,0.100510608013418,9.52983083370716,1.57539734853302e-21,3.21779113235062e-21
"NPIPA5",681.735117584078,-0.523787424583673,0.220507938383409,-2.37536765534915,0.0175314780881398,0.0203543882849961
"IMPA2",283.476986830023,0.143465557060284,0.18918173611698,0.758347819429949,0.448242787081037,0.468955427716298
"COL21A1",292.243558953337,2.51958481096018,0.206570506088803,12.1972146879334,3.21638738686971e-34,8.45646147821286e-34
"WDR5B",264.383124976411,1.3500990914118,0.0905299724622792,14.913282912732,2.70137409188214e-50,9.61819888359651e-50
"PTH1R",1312.82528554184,-3.37218431698329,0.143357157720288,-23.5229574205353,2.37512741567618e-122,2.76792767558852e-121
"ARMC7",617.264897101019,-0.846696158856536,0.0882382934474106,-9.59556362409888,8.34596900388953e-22,1.71383503033359e-21
"AQP3",158.311178185025,0.352280852489085,0.237828989036847,1.48123596671601,0.138543705057467,0.151851732106814
"AS3MT",774.691747850041,-0.231628233501031,0.0842640060450724,-2.74883956237654,0.0059806652005404,0.00710683807836473
"QRICH2",712.061681699592,0.146620683625706,0.113492789321242,1.29189426484793,0.196393764144947,0.212639503737017
"NMNAT1",371.306609018552,0.0200409541387675,0.0831731342191738,0.240954658339032,0.80959025862553,0.821905596423672
"PPP1R13L",291.598849509262,-0.44732785906202,0.131392406077051,-3.40451836158399,0.000662808441026803,0.000822171827809236
"C9orf24",765.92832159642,-5.77823334937375,0.188417328937449,-30.6672076393357,1.55841799455663e-206,6.0232593129682e-205
"FAM163B",1043.76317654899,-2.02025993946937,0.281588795727738,-7.17450399348531,7.25698041985798e-13,1.21716654353521e-12
"FAM174B",817.639957662702,-1.61524004346238,0.10639053250988,-15.1821783889689,4.64108676644349e-52,1.69882126887771e-51
"TMEM86A",257.491833628217,0.42163519756897,0.0830838284356104,5.07481667019876,3.87869778289804e-07,5.48117343960194e-07
"RAB20",209.366104027723,-0.0505923704007202,0.193157031941885,-0.261923523529508,0.793380403399753,0.806162136020693
"PLPP6",510.731991054564,0.199255987444918,0.0882450832672349,2.25798401528509,0.0239466560182212,0.0275683145555271
"SFN",165.66568332523,-3.9957175761911,0.298915284491792,-13.367391309496,9.37722463827812e-41,2.79732748499986e-40
"DMKN",456.978938317489,-2.56897609508305,0.208018176396083,-12.3497674077842,4.88524605942285e-35,1.30839336248518e-34
"METTL1",235.554882072915,0.644677921607592,0.100053209400076,6.44335074779821,1.16864191185134e-10,1.84269787172274e-10
"ACKR1",1984.24499873628,-1.81943860048516,0.228819538854096,-7.95141275782965,1.84396456106263e-15,3.27497605589264e-15
"ZNF786",430.354291591406,0.432405229802877,0.09675779134449,4.46894481358478,7.86064061275512e-06,1.05559538598287e-05
"GSDMB",817.672793885852,-1.28128779060175,0.143459383734137,-8.9313627122243,4.2079301253427e-19,8.17583444631159e-19
"SDF2L1",504.119291179718,-2.09400298273909,0.137437813566504,-15.2360033123332,2.03971759333461e-52,7.50446097881027e-52
"PCDHGB3",108.997927689054,3.26681253943096,0.144196001906675,22.655361426354,1.23526810411332e-113,1.27057729096029e-112
"ARL6",761.402583633902,-0.592615683941337,0.0898626732896252,-6.59468122021422,4.26170565094911e-11,6.80959342528463e-11
"SH3TC2",803.516198699473,-2.43928951465305,0.246498211754615,-9.89576961751484,4.34257265227438e-23,9.20561246084167e-23
"ZNF182",698.63044008076,-0.0629390955510184,0.0862011546532437,-0.730142140255543,0.465303305193247,0.486228187556967
"TMEM198",844.103703490741,-0.236443033026782,0.0997974125026709,-2.36923009422167,0.0178251601227223,0.0206828073434479
"LIPE",1649.7962424203,-2.51998391777721,0.179805198037487,-14.0150782362355,1.26059287540996e-44,4.03410806156424e-44
"TMEM204",682.529619772523,-0.0969611503962825,0.165582118909767,-0.585577422457799,0.558159524259682,0.577508180898548
"DHX58",665.237145346503,-2.9031951897624,0.108981426100314,-26.6393576744912,2.37738361352307e-156,4.69707168668353e-155
"KANK4",208.733605452422,-0.353893378569439,0.299420902346905,-1.18192609732845,0.237235025826128,0.25515046017597
