"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"SPAG17",3.25060642819897,-0.384748736222085,0.142989954993358,-2.6907396134222,0.00712938164177337,0.00773178884198357
"FOXP2",8.08753494214631,0.82795922236091,0.0946528460557225,8.7473251662553,2.18469482188555e-18,2.9938024847097e-18
"CLDN10",18.9283541384259,-2.94974685220406,0.140266695213034,-21.0295597805598,3.51900352823996e-98,7.53183334724727e-98
"RUNDC3B",24.5658807798501,-0.678749486988483,0.0579387604196435,-11.7149466449123,1.06858490473989e-31,1.62656868358819e-31
"PRSS35",5.21596080300272,-0.692284104039127,0.124298971993501,-5.56950788036545,2.55459836546604e-08,3.1166858903946e-08
"CBWD6",7.89803415785645,0.763640180448205,0.063007929494599,12.1197472536161,8.30147489149777e-34,1.2817798234724e-33
"CDHR3",12.4989655423467,-0.176811117309347,0.0682242246735035,-2.59161783304246,0.00955258220101703,0.0103217791329227
"ABLIM2",46.1618030630877,-3.00217349273726,0.0913318110596859,-32.8710605637211,5.69761908004002e-237,1.97297860344656e-236
"NELL1",6.30831160804847,-0.695245487261544,0.119836130058914,-5.80163500706964,6.56713896684638e-09,8.08760956508175e-09
"ZDHHC23",13.6744734194973,-0.68230960245898,0.0769373227777933,-8.86838244202484,7.42160592189248e-19,1.02164793035388e-18
"TIGD2",6.30786447606091,2.31754525825999,0.0459186465759172,50.4706787128058,0,0
"YPEL4",33.7996957235007,-3.36929844287089,0.122423244920074,-27.5217214269283,9.65091341673147e-167,2.70630344531607e-166
"GREB1L",5.85790999525376,-1.08814489457279,0.145381337990708,-7.48476324136138,7.1676230988973e-14,9.39560761852489e-14
"IRX3",4.18438892029474,-0.258190399311504,0.124505048169321,-2.07373438352778,0.0381039860805629,0.040476246067474
"ZNF658",5.41766767364063,2.21004880333326,0.0520207111514075,42.4840175079664,0,0
"RANBP17",5.83301839396516,1.2079404297534,0.0650114876978517,18.5804151316678,4.62910514895782e-77,9.09062657326075e-77
"TLL1",7.97363210134577,2.35713323382367,0.081130173383796,29.0537186784129,1.38104252236548e-185,4.09540717050105e-185
"TRIM71",3.82221803277348,0.854022332921068,0.0919568190771666,9.28721046999686,1.5838482492642e-20,2.20966333453091e-20
"GRIP1",6.15778184247587,2.11613174708635,0.0508669863952232,41.6012800649238,0,0
"REXO5",5.71050948170542,1.63183383043771,0.0594041967627787,27.4700091805665,4.00769482287154e-166,1.1197398071677e-165
"CARD6",4.61195372978767,-0.0162386336864794,0.106874643353361,-0.15194093918788,0.879233518329853,0.88315009702099
"SLC12A1",3.08316933479577,0.0657206906228196,0.127061929131631,0.517233533852108,0.604993145683307,0.613853994649553
"TVP23A",11.2702542059225,-1.75089127421482,0.121774848864741,-14.3781026257695,7.10148542839023e-47,1.18753936929603e-46
"FLVCR2",4.12331665603677,2.02786687695383,0.0600251598277815,33.7836147837339,3.43259932520632e-250,1.23474795870731e-249
"TBX18",5.39152099944901,1.1971338584311,0.0801802305394709,14.9305364972951,2.08581160158357e-50,3.55834941673506e-50
"EEF1AKMT3",5.6932544873824,0.333120028396053,0.0864356919494079,3.8539638068847,0.000116220783292854,0.000132383023758699
"TIPIN",6.0480037842431,1.28076619568872,0.0623195298124112,20.5516023555372,7.44643235081919e-94,1.56867506932443e-93
"GPC5",10.8449073757774,-1.01522462317011,0.0960802477972124,-10.5664238638606,4.26447302902994e-26,6.2417512834217e-26
"DYNLT5",5.53892065172628,-1.33909084355085,0.150055732194816,-8.92395661241601,4.49920159381881e-19,6.20170422257177e-19
"DLL4",12.4427170261653,-0.838567483903011,0.085014778572918,-9.86378483811216,5.97535598750497e-23,8.52563199209766e-23
"CIART",15.009573459694,-1.05871486518767,0.0858102430110524,-12.3378611694562,5.66405652638418e-35,8.80581993421902e-35
"GPER1",16.368838093137,-1.74827808833578,0.10059024638194,-17.3801949117172,1.16556674107239e-67,2.18805379078233e-67
"ZNF155",4.49173690058692,2.00942540172316,0.0593773082535222,33.841638511863,4.81750029796071e-251,1.73944280774092e-250
"ASPA",35.185276891888,-3.70857158035362,0.134813504686179,-27.5089026799391,1.37388700195916e-166,3.8488917229063e-166
"TEN1",8.47230291423453,-0.205848649050925,0.0834328764466423,-2.46723663162412,0.0136160343873821,0.0146518569715443
"L3HYPDH",9.03762837538772,-0.753245287670058,0.0970509116484589,-7.7613417007198,8.40355636072096e-15,1.11196523010345e-14
"FNDC10",21.1007690125894,-1.98274218928343,0.0955217670191188,-20.7569672458695,1.06051880702158e-95,2.24934826277171e-95
"PARD6B",5.087062324722,1.60357229321392,0.0606678081120937,26.4320130084651,5.87470000594667e-154,1.57553754823663e-153
"DPY19L2",13.5754890741923,-1.35791072124312,0.0966836451924049,-14.0448854461457,8.28021675286371e-45,1.36774623180024e-44
"CXCL1",3.63691812935874,-0.527500028812397,0.141945558220878,-3.71621370491612,0.000202230552023564,0.00022921854408348
"EHHADH",6.77292415542771,0.672054980557293,0.070918965456872,9.47637879695228,2.63260633452211e-21,3.70426683555662e-21
"KCNE5",5.68127014591428,0.301496979610266,0.0864178352379707,3.48882818899626,0.000485142866696173,0.000544359739194652
"CFAP91",11.9731755468907,-1.21866824130558,0.0984876307651111,-12.3738202639076,3.62176738362787e-35,5.63756428149979e-35
"RASGEF1C",12.6116668217331,-0.51221605698613,0.0798563027929556,-6.41422203472353,1.41543790262501e-10,1.78442620918523e-10
"TAFA2",9.15027660239299,-0.259661151358363,0.0861440873198592,-3.01426551069283,0.00257602257306238,0.0028321471883573
"PCOLCE2",3.80098176203907,2.5105619989919,0.0531344415044656,47.2492403779364,0,0
"CASTOR1",12.2361845909996,-1.47830027939553,0.105791854314781,-13.9736682844871,2.25695833628372e-44,3.71848436493736e-44
"CNTN3",10.8020427200236,0.598659926263615,0.0564205897206544,10.6106641073349,2.65852679604864e-26,3.89664264014267e-26
"CASP6",5.40340654767269,0.529193931434574,0.0839364012175785,6.3047012232846,2.88750360136968e-10,3.62434964153584e-10
"FAM241A",6.74918339682588,0.203218701577107,0.0814892578377094,2.49380969921004,0.0126380280535871,0.0136185647129171
"CLHC1",6.69428967769226,0.915019273279804,0.0663183743893547,13.7973718702412,2.64314241086787e-43,4.32500536781169e-43
"SLC45A3",12.2945902059489,-0.716703042916221,0.0812809910235877,-8.81759724986909,1.16942015112823e-18,1.60634636143987e-18
"DLGAP2",13.6737095498413,-1.11063746118427,0.0882761815011677,-12.5813944633478,2.6726992613397e-36,4.19776584340434e-36
"JPH2",3.53772040791874,-0.00949144943149657,0.121141956259755,-0.0783498114488493,0.937549795401535,0.939756179475085
"ODF3B",4.66478843769393,-0.951091534341927,0.144124874417729,-6.59907970906744,4.13717846512572e-11,5.25312491431443e-11
"FOLH1",16.0011977366239,-1.62502167033914,0.0968511986876472,-16.7785395778112,3.503465117331e-63,6.41864725972702e-63
"ZNF790",7.15981213360199,1.00513520018433,0.0625183198322238,16.0774506237811,3.67181125421708e-58,6.55477016819254e-58
"RAI2",12.4000485207059,-1.40662759398841,0.104149034166855,-13.5059110748438,1.44317283145906e-41,2.33753345940552e-41
"KAZALD1",3.35519795330869,-0.0271588081954764,0.125569321370966,-0.216285378458341,0.828765305644309,0.833622060256236
"VIP",6.60729462431462,-1.55535798823099,0.170794365123378,-9.10661184347291,8.49948356919201e-20,1.17920208765482e-19
"SLC4A5",6.2165774766065,1.13968366316736,0.0639034727918031,17.8344558343557,3.81748123265782e-71,7.27802290708969e-71
"CNGB1",4.87288322230834,1.63640495549018,0.0606520448412469,26.9802108036649,2.52303688348179e-160,6.92480290215766e-160
"CBLN3",12.1095041531999,-1.88779803192405,0.123339559680238,-15.3056978378894,7.00466389969118e-53,1.21133285483381e-52
"STEAP4",3.38482360036113,0.0103970022052959,0.12376041490566,0.0840091091583798,0.93304918931229,0.935326506022606
"USP51",7.0961908783792,0.472174109294457,0.0742124738306721,6.36246287075404,1.98544043103006e-10,2.49727277226793e-10
"CRYM",49.7980301240525,-4.24863543839519,0.160880714341224,-26.4086062508645,1.09129722561932e-153,2.92470708334239e-153
"TNNC1",3.39817657749562,1.53949835461564,0.0835275117841673,18.4310333413697,7.40549630898567e-76,1.44687746437878e-75
"IKBKE",5.76000531090899,-0.951364938423375,0.129552052888947,-7.34349566223313,2.08086144523063e-13,2.7137567044854e-13
"ZNF225",7.6370386607549,0.9002379493808,0.062282534367364,14.4540995083932,2.36198675771024e-47,3.96248690206678e-47
"PLPP7",16.2506785786764,-1.47025872359348,0.0920515784986328,-15.9721185402086,1.99879959422727e-57,3.55053990324584e-57
"TMEM241",7.01705388096161,0.35108517437711,0.0774287944435436,4.53429731019641,5.77955719183834e-06,6.78213343940213e-06
"HSD17B14",21.4287589622929,-2.43124210139841,0.110483245915621,-22.0055274557666,2.54936956993438e-107,5.70495233591076e-107
"ELAC1",7.18908445467955,0.986592462158563,0.0626205011260026,15.7551032715848,6.3355785496105e-56,1.11558954709112e-55
"EXO5",5.09442442177699,1.60656045308209,0.0622688938404808,25.8003692372912,8.78288950197966e-147,2.30023295998101e-146
"NANP",5.491811542837,1.13901158577543,0.0679568880654397,16.7607967080336,4.7225324404192e-63,8.64519628539013e-63
"CCDC102B",6.13802432183511,1.06928906108079,0.0654241122981458,16.343959795861,4.80297618815914e-60,8.65062273513392e-60
"PNCK",43.5477657274251,-0.88469560103792,0.0484432894666981,-18.2625005604976,1.64578286853489e-74,3.18789000979471e-74
"LIME1",24.4717426165761,-2.29578226032587,0.0987753393781004,-23.2424639062781,1.69544783380036e-119,3.99787781191392e-119
"CFAP70",9.41375639584474,-0.883549846443792,0.0988013205638646,-8.94269268266177,3.79800822200556e-19,5.24083207980129e-19
"ADCK1",13.6112490441902,-0.478418231293102,0.0717303759709048,-6.66967410692449,2.56372075314506e-11,3.26281415019568e-11
"ZMAT4",9.28571970393687,0.799816423934541,0.066554021123281,12.0175522145086,2.87358281651465e-33,4.41676054396131e-33
"RFLNA",8.68604224091673,1.14567886285211,0.0654337437319191,17.5089915005618,1.22342336709163e-68,2.30532012478351e-68
"APOBR",3.76965029248648,-0.197246717056233,0.125465190834803,-1.57212303861988,0.115922019445804,0.1210811283948
"ZNF416",6.10204486822275,1.59226760281975,0.0567635999867919,28.050856591024,3.89956864889516e-173,1.11610352071415e-172
"NAA80",14.5003163128481,-0.992821879191231,0.0829279119731498,-11.9721075277125,4.97486719406655e-33,7.6342370872385e-33
"RSPH4A",4.04056341402031,0.448279942014028,0.098061764393518,4.57140400018807,4.84467226896299e-06,5.6961180956011e-06
"RIN1",19.9600870051197,-2.73751478772403,0.127168977930118,-21.5265926665571,8.77530740857952e-103,1.92184412871195e-102
"FAM83G",3.262991676422,0.668325375754131,0.101741527252162,6.56885535144086,5.07035081982967e-11,6.43374538541776e-11
"FAM110A",5.70655065696038,1.01861503583695,0.0701635262603663,14.5177286565818,9.35592881857258e-48,1.57276979116481e-47
"MICA",9.01897227673327,-1.55458968521177,0.126379261169427,-12.3009872887898,8.9473756252151e-35,1.38934404118247e-34
"CCDC102A",4.23667337345262,-0.53174997890504,0.131851711584214,-4.0329395236209,5.508345913704e-05,6.33523132389199e-05
"EIF5A2",10.0993815096068,-1.01883508778244,0.100412813838827,-10.146464866703,3.43584464348954e-24,4.9526464527613e-24
"CXCL2",4.30066176926423,-0.804245993110991,0.143001378911151,-5.62404362275892,1.86538511481781e-08,2.28114938541097e-08
"KATNAL2",10.8909923461598,-1.12189945999335,0.100386666491555,-11.1757815973273,5.35766288310432e-29,7.99962648087506e-29
"TMEM88B",4.79784542555155,-1.0189480193093,0.145546931785784,-7.00082101908533,2.54466854964427e-12,3.27554156267172e-12
"GSTO2",13.4010304886767,-1.92828986785589,0.117804027761934,-16.36862426939,3.20374215750684e-60,5.77839316363372e-60
"ADORA2A",18.8894665790775,-0.810304952165083,0.0701868571405931,-11.5449670376598,7.82714735376194e-31,1.18405938658593e-30
"KCNJ3",18.9499661409518,-1.817921034389,0.0976701249313172,-18.6128668891064,2.52725771797384e-77,4.97747281327268e-77
"ZNF773",7.10664105217205,0.97944577277626,0.0631962402838339,15.4984816877913,3.55186781700164e-54,6.18886059023014e-54
"TM4SF18",9.52515893726588,-0.0244234212503044,0.074844652502151,-0.32632152643908,0.744181103115251,0.750972506653685
"PRKCG",53.3525644957221,-4.52467930789373,0.148622031256297,-30.4442031214806,1.42940609928023e-203,4.48640014785005e-203
"ZNF79",5.2359699047857,1.68057679214021,0.0603862437050143,27.8304575517198,1.85720508228416e-170,5.27354529537478e-170
"CCDC92B",23.6693670527637,0.338696771573645,0.041946400682708,8.07451333275586,6.77462982969931e-16,9.05699175093491e-16
"PIR",15.2808554328962,-1.70977753283029,0.102374188352061,-16.7012560524575,1.28334518319463e-62,2.34522002331769e-62
"RTP5",20.1911311623593,-3.14690463563651,0.147918999077045,-21.2745127757214,1.9553396103636e-100,4.23393061931489e-100
"NUTM2D",4.92236606209751,1.42336242320872,0.0679087599324261,20.9599236479221,1.52331265920311e-97,3.25252424449234e-97
"ZNF280B",9.60824940267937,0.248025340060256,0.0682510698177073,3.63401395352058,0.000279045760692388,0.000314888259048421
"BMP8A",3.15637033655966,0.573412939419463,0.106990303316436,5.35948512757766,8.34594639790595e-08,1.00934255522051e-07
"FAM241B",22.2065701329457,-0.53498006826934,0.057555456223467,-9.29503653297796,1.47155655988234e-20,2.05325169117288e-20
"KCNE3",3.83050067297654,0.932744905510518,0.08625374137154,10.813964596535,2.95611814265214e-27,4.361734493264e-27
"KCNC2",9.68871714746472,1.30674537558933,0.0639530402988028,20.4328890305125,8.53024772133931e-93,1.78945364457136e-92
"CHRM2",3.85211760304441,0.358040957486945,0.109218885901548,3.27819639004274,0.00104472682812016,0.00116091975295989
"GALR1",4.03138022256303,-0.508080195661015,0.136343791036458,-3.72646375605879,0.000194184979906014,0.000220229513700114
"ALS2CL",19.504110724317,-2.63012599079035,0.124160499587157,-21.1832748703147,1.36224975454376e-99,2.93588309168913e-99
"ZNF829",5.38201173419969,1.26482776476355,0.0679856014211425,18.6043476607417,2.96275917621256e-77,5.82821254301136e-77
"SLC35G1",6.58244838506774,0.417454414451724,0.0790427015902051,5.28137836958061,1.28215589559909e-07,1.54606194813773e-07
"GBGT1",7.39343162902165,-1.02831059985137,0.117459533179171,-8.75459464224846,2.04838351101245e-18,2.80834649220829e-18
"STAC",4.51801815433689,-0.730173390147368,0.136346674621699,-5.35527098239303,8.54282884687142e-08,1.03304449778151e-07
"GRIN3A",5.91786705368828,0.715370764570957,0.100221776460603,7.13787751359776,9.47830310726177e-13,1.22693027615388e-12
"RARRES1",3.10846825539865,-0.220179531282504,0.140390688955634,-1.56833428855161,0.116803137786532,0.121979302991747
"TMEM200A",3.75103698659414,2.15979177065239,0.0626376698654539,34.4807170396286,1.56075466309213e-260,5.80675465077953e-260
"LRRC3B",17.9080643359142,-2.44933287587689,0.12221832472652,-20.0406353250022,2.43637985099211e-89,5.03927487165634e-89
"SLX9",10.9070648472943,-0.64711860386753,0.0852812089902265,-7.58805616770386,3.24740152266528e-14,4.26801342978865e-14
"NR2E1",14.4790102308615,-2.75175072718092,0.149771658814439,-18.3729735583034,2.162338816583e-75,4.21115942264259e-75
"MACROD1",12.1644217469836,-0.29794487084935,0.0715208532280776,-4.16584614698616,3.10199858254229e-05,3.58702701852553e-05
"PRR18",29.1864124098299,-3.4372292740269,0.133472105877566,-25.7524165924218,3.02866325024421e-146,7.91582440404737e-146
"ARHGDIG",78.0559485545836,-3.68985839708466,0.0927108004444419,-39.7996606586938,0,0
"CORO6",47.4191869358053,-4.06886767747946,0.13266470234209,-30.6703109843601,1.41679104082835e-206,4.48104977159682e-206
"PBLD",9.67664591150744,0.476526607216411,0.0631568854675136,7.54512518609748,4.51853245380869e-14,5.93050938356539e-14
"CGAS",3.85399951193372,-0.171812801471657,0.124553932716759,-1.37942494246541,0.16776377333822,0.174264600613271
"KCNK6",5.39712966139953,-0.596774979440544,0.119191854685402,-5.00684363890206,5.5329837368719e-07,6.60809149174648e-07
"SYT9",15.6454302325445,-1.91137465658847,0.10866163708512,-17.5901514818076,2.93093094567861e-69,5.53914640514446e-69
"BCL2L12",3.55506881558882,-0.0458026422247183,0.124174978436166,-0.368855648710773,0.712235323048065,0.719682472107262
"MMP28",12.2962563397433,-1.41035679429742,0.103348130227717,-13.6466599946205,2.11345452415681e-42,3.43869935311309e-42
"CD6",3.30009685412015,-0.561726379446574,0.150379919604645,-3.73538156506119,0.00018743077623832,0.00021269527597599
"ANXA3",10.0956594662983,-1.80325997787528,0.129970402080187,-13.8743894687864,9.05609013452434e-44,1.48757372585388e-43
"FILIP1",6.58125634289313,-0.124865793964503,0.0924432920744385,-1.35072855112036,0.176782402876762,0.183466982500024
"CLDN4",3.27842438945742,-0.392191566740656,0.143684859907318,-2.72952604048635,0.0063425439652982,0.00688690922490126
"ASTE1",7.23176861240006,0.898926002567077,0.063741897034348,14.1025925551397,3.66070007154327e-45,6.05814517524069e-45
"C1orf54",8.86268632039657,-1.13107495873976,0.110713341080657,-10.216248084463,1.67706829809023e-24,2.42411832931594e-24
"EDA2R",3.64472848088463,0.222302200656418,0.114012460568139,1.94980618389128,0.0511992242371232,0.054096938508537
"TUBD1",8.4675475519812,1.06516761629679,0.0556404398125932,19.1437670134251,1.09090322703585e-81,2.18522680907721e-81
"OPLAH",16.0247853093445,-1.90312114684585,0.106866704682615,-17.8083637228074,6.08632264466527e-71,1.15862788302683e-70
"COL13A1",5.20894995993012,-0.559385104749424,0.123451232092985,-4.53122334435747,5.86430986951742e-06,6.87948214826587e-06
"ADAMTS6",3.66348583659713,0.71707521997244,0.0984915474495286,7.28057623767056,3.32397275199506e-13,4.32368359325225e-13
"DPH6",6.9138579447998,0.756091634904947,0.0679151905719118,11.1328795301599,8.67858450217356e-29,1.2943032262352e-28
"TBX15",3.24739329248477,0.932819571991108,0.0950824427994702,9.81063953056437,1.01324337622242e-22,1.44265182946116e-22
"MAP3K7CL",4.32071374954648,0.277057648883879,0.0995377060005925,2.78344418427958,0.00537851158744719,0.0058528466366051
"ADAMTS16",3.86628211823666,-0.264550886569941,0.126373871890196,-2.09339860062058,0.0363135872448088,0.0385957720254437
"IMMP2L",6.11372309853047,1.04498357185341,0.0662706960199268,15.7684109963052,5.13248716890613e-56,9.0471493627254e-56
"KCNQ1",3.74941604085642,0.122780818447692,0.114650842774801,1.07091073625041,0.284209567961481,0.292553708517457
"ZBTB3",5.85118158383817,0.690359845548143,0.0766581765036568,9.00569093911608,2.14312014035778e-19,2.96438316263104e-19
"SIX3",7.8050626694803,0.729697230677988,0.0850033453787534,8.58433544499504,9.13630221965143e-18,1.24413825371215e-17
"ZNF517",20.0171728837653,-0.773215006230813,0.0654009800335135,-11.8226822569722,2.9801486586606e-32,4.55256503381999e-32
"PRPH2",5.176225882359,2.7143685014612,0.0511627630181993,53.0535948673386,0,0
"COL23A1",7.33618943558135,0.0809984242031574,0.087110978851816,0.929830261016162,0.352458975668917,0.361609262217195
"FBXO36",8.22753846422791,-0.0199889373225509,0.0795387668384448,-0.251310626466607,0.801573960019759,0.807189189161754
"MORN1",10.5743310473123,-0.181160198680873,0.0745102773740815,-2.43134511191459,0.0150428785089099,0.0161721139433919
"GRM1",15.4023294639936,-0.58761264238369,0.0810233737570743,-7.25238428290435,4.09498065919654e-13,5.32056011532711e-13
"ADRA2A",7.34849496317349,-1.12652690552893,0.127040766733081,-8.86744416377632,7.4843884207852e-19,1.03016716743303e-18
"GSTM5",42.8373783538607,-3.65113847394359,0.156018382909683,-23.4019761380117,4.08010667679308e-121,9.69046401964487e-121
"BAIAP2L1",3.9309316445993,1.99162615778927,0.0624101829144608,31.9118782349826,1.82711876290637e-223,6.08863105575868e-223
"RGS7BP",12.2252599751786,-1.06140505091472,0.0942577602887927,-11.2606648796101,2.05204608822769e-29,3.07392601466959e-29
"ZNF620",5.61519116352722,1.82532620946281,0.0567330369224428,32.1739555729784,4.08448295962693e-227,1.37585102623637e-226
"ANKRD16",8.47000341657979,0.259073855009248,0.072797284756816,3.55883953467084,0.00037249701735888,0.000419027262019673
"MTBP",5.99779963485798,0.885448311109125,0.0704750196559312,12.5640023292226,3.33049629466682e-36,5.22876551381139e-36
"ZNF391",9.11585120227968,0.73725038780628,0.0595014097768475,12.390469243859,2.94316182004444e-35,4.58622776836194e-35
"ZNF132",7.94945345698963,1.05008999634169,0.0586218742447223,17.912937958244,9.34691529535813e-72,1.78672749163262e-71
"NIPSNAP3B",7.38971151370242,0.199076284180477,0.0791637747351304,2.51473966276312,0.0119120308992541,0.0128458697807035
"PECR",7.12459633435734,-0.210403058035184,0.0916669193739342,-2.29529975995913,0.0217159513685739,0.0232483188175945
"ZNF701",5.94642648133679,0.870019668232022,0.0719838100879101,12.0863242327617,1.24743966555766e-33,1.92325461240288e-33
"PRR29",5.27093297306209,-0.969857124410858,0.136250530153417,-7.11818972974861,1.0935377437721e-12,1.41411042993131e-12
"POC1A",3.91916204097521,1.41595962723608,0.0749267556606316,18.8979172359929,1.18644399368608e-79,2.35690204307997e-79
"ACYP1",12.9260270401831,-0.0466440426537825,0.0639215455983131,-0.729707678642449,0.465568886504391,0.475070292351419
"TVP23C",5.99956424647917,0.114342269292055,0.0898708062198775,1.27229602249596,0.203267961286311,0.210346581012559
"WDR31",8.112807561365,1.18219582235397,0.0547748046442371,21.5828395926256,2.60376088501919e-103,5.71763417561975e-103
"BCDIN3D",5.61984192300985,1.59238324438211,0.05941573412058,26.8006996454926,3.17112747901171e-158,8.64169810631154e-158
"RND1",20.6918990602514,-2.33899655013244,0.112467391025199,-20.7971086446592,4.59698565748756e-96,9.77358755058365e-96
"EN2",7.84396386695688,0.687567719000655,0.0978425993317477,7.0272838589393,2.10592665590339e-12,2.71169595150476e-12
"KCNJ12",13.6640045995322,-2.34003464501297,0.136790630239563,-17.1066880890515,1.32312059120893e-65,2.45933195391994e-65
"NMNAT3",9.10422994265159,0.289824716781585,0.0707207728425281,4.09815539526031,4.16455669810727e-05,4.79979976230043e-05
"NKD2",5.29937602407716,-0.481940145748913,0.122938227417072,-3.92018134533464,8.84823614930863e-05,0.000101137775287794
"MYPOP",21.0209478703582,-1.56957399289702,0.0833712873489373,-18.8263135044061,4.59667659825767e-79,9.11567181927285e-79
"CCDC170",3.50158503447876,-0.456241610557993,0.141581631005612,-3.22246330486127,0.00127093443984734,0.00140998007757285
"TOGARAM2",12.1187744939163,-1.03964222839877,0.104073592076615,-9.98949116345889,1.69449317472771e-23,2.42975953982153e-23
"KCNJ5",4.31872414247766,0.87023423518832,0.0910099263011932,9.56197055152335,1.15535568294555e-21,1.63005647820806e-21
"STBD1",9.29181199283004,-0.683988332661156,0.093183957720193,-7.34019405695338,2.13284381985203e-13,2.78123414540178e-13
"VWC2",14.6025622935552,-2.17186846291894,0.123153911961162,-17.6353997070257,1.31761134316613e-69,2.49342281494331e-69
"TRIM45",9.42404624568608,-0.142459566594308,0.0784404578057303,-1.81614909677262,0.0693475040782848,0.0729906916438107
"CFAP46",9.10653026547414,-1.31366786887415,0.115865771803907,-11.337842474285,8.52195642460748e-30,1.28007443682061e-29
"CH25H",4.9506699382115,-0.913851077374099,0.138382807871727,-6.60379053893161,4.00775686706578e-11,5.08991761140325e-11
"CCDC126",8.1881229972305,0.721461530124412,0.062926311430411,11.4651806807755,1.97347280378921e-30,2.97638521227225e-30
"TIMM8A",6.06741000073416,0.911500126718903,0.0696889812848105,13.0795444260221,4.31015648835408e-39,6.89385251962057e-39
"ARSG",8.51278720077319,1.39327231575819,0.050565575854367,27.5537713596089,3.98807573299284e-167,1.11997242806881e-166
"GALNT9",29.3322406734859,-2.64504878983928,0.112223594897674,-23.5694533957057,7.9316793538662e-123,1.8947717608945e-122
"PLAG1",5.85248185949357,-0.996071671156398,0.130057690556726,-7.65869105389008,1.87837649906748e-14,2.47522971688736e-14
"TRAM1L1",8.80507934179889,0.148506203911829,0.0735811086515626,2.0182653759006,0.0435636306611718,0.0461862037986057
"PRRT4",7.60623676657263,-0.587770639158586,0.100303946659333,-5.85989543517026,4.631587180439e-09,5.71555452034e-09
"ZNF670",4.51784422834578,2.39303882457999,0.0546262162542297,43.8075156705493,0,0
"ZNF682",9.90235011739246,0.544569377088295,0.0616467888583163,8.83370224424643,1.0126698878532e-18,1.39236055838256e-18
"CFAP157",3.39343691080445,-0.55446081025423,0.148015447158632,-3.74596584949678,0.000179701038141544,0.000204084726311254
"TRADD",8.70392942518133,-1.24860385064719,0.116255459893755,-10.7401738532391,6.59201341984125e-27,9.70406481415442e-27
"HDX",6.87657869207297,1.10836257280925,0.0627022046766261,17.6766124656286,6.34986414890849e-70,1.20441097991832e-69
"FRMPD1",7.34002079838419,2.90086939685547,0.0503952797180057,57.5623235566449,0,0
"MAP10",4.86356391089126,1.96738798495616,0.0572215336881152,34.381951306642,4.69305611575499e-259,1.73928924689598e-258
"CDH15",5.29262005389435,0.801313553069564,0.0999684430319698,8.01566503154706,1.09542672086365e-15,1.4603996394542e-15
"MCHR1",4.96036672845082,-0.116208162507137,0.105405992708385,-1.10248155272004,0.270252374045384,0.278411027637904
"ATG10",6.8819206410607,0.309316311059774,0.0789850875374882,3.91613557322406,8.99796611709839e-05,0.000102818571489101
"MATK",25.6048292526058,-1.09735303872343,0.0639936395139789,-17.1478454274151,6.5226353602238e-66,1.2147418079769e-65
"ELOVL7",28.2660452039797,-2.72947420271239,0.106480462834738,-25.633568168732,6.44767573079601e-145,1.67832211190933e-144
"GPR135",6.23645683126118,0.31877141512507,0.0835361662078813,3.81596893412372,0.00013564957162147,0.000154314974146493
"ABCD2",12.1931700307787,-2.19939148881079,0.137786295880444,-15.9623384514175,2.3380459273897e-57,4.15123176856285e-57
"MAGEL2",7.2047140582479,-0.270677522701832,0.0947109722557499,-2.85793204583432,0.00426411698517692,0.00465559150569967
"FASTKD3",7.45329655303653,0.971520549319814,0.0610673901888385,15.9089908102439,5.48911728115713e-57,9.72797792160687e-57
"OSCP1",11.5830825310719,-0.208961515674886,0.0710336647933351,-2.94172511418125,0.00326389514361518,0.00357576394699196
"ASIC2",15.4829496632599,-0.314429140584133,0.0645651237355921,-4.86995334930027,1.11624599099405e-06,1.32639273573379e-06
"ABCA6",4.89967751662471,-0.429247102383962,0.118865004145507,-3.61121513829675,0.00030476571097252,0.000343642090026863
"GPR12",19.4211225340851,-1.38729235080579,0.0909867827184691,-15.2471854631715,1.71884074906946e-52,2.96841396820826e-52
"GIMAP1",6.22881095678761,-0.60178071567535,0.110884742183442,-5.42708314801146,5.7282447347643e-08,6.94882008964024e-08
"NAALADL2",4.05312539134467,0.673538736491386,0.0925445810939124,7.27799216907031,3.38824996594646e-13,4.40629589600637e-13
"LXN",4.18315641012169,0.0330885447368258,0.110229876900739,0.300177643912473,0.764041656786005,0.770270803282113
"ASAH2B",6.88320438264012,1.25904062779074,0.0591427816423645,21.288153732845,1.46174065524937e-100,3.16751790754999e-100
"ZNF571",7.67996121712151,0.544576436155304,0.0693110738937912,7.85699031282917,3.93473270573673e-15,5.2226946117235e-15
"CRACR2A",3.26511572559938,1.07886516085009,0.095652970698514,11.2789509094343,1.66722301127381e-29,2.50039966479509e-29
"MTLN",13.344503975907,-0.99208009903227,0.0860911064596355,-11.5236072554999,1.00321304403522e-30,1.51642350241917e-30
"MC1R",9.9045417887657,-0.62737447106252,0.0888977205038929,-7.05726162050519,1.69815729038455e-12,2.18981933610926e-12
"ZNF524",11.3320782393175,-1.04017598586461,0.0950720224516559,-10.9409262477144,7.34456764332024e-28,1.08787387813218e-27
"ANKRD35",18.4160160681935,-2.75859902294276,0.133529072781536,-20.6591640717527,8.07500884572247e-95,1.70703311995971e-94
"SMPDL3A",9.2210750225926,-0.199200693719951,0.0799493232754246,-2.49158698984489,0.0127173820942462,0.0137027915378836
