"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"ACTR8",19.3304695281519,1.12649956130482,0.037860196855474,29.7541918655383,1.53059034001429e-194,5.57547954075525e-194
"RALGPS1",50.6570917142206,-1.06527562722415,0.0473731561299479,-22.4869042776467,5.57563399668525e-112,1.45297509544256e-111
"C1orf122",64.8577407147944,-2.25407232670353,0.0611141340771853,-36.8829954107948,8.65733338016033e-298,4.432739709343e-297
"MTRR",27.8851452459324,-0.633213638300643,0.0540973033448376,-11.7050869294591,1.20036157287745e-31,1.92312038006279e-31
"USP30",26.9491515667678,0.0867568505304289,0.044387722800298,1.95452357222178,0.0506393299438794,0.0541370544161581
"MCCC1",28.1202282311584,0.00881382742619977,0.0431979003362715,0.204033699730521,0.838327164221018,0.844347730648249
"RHNO1",16.5317788649341,0.986346738134682,0.0425021457391549,23.2069868704538,3.87061446887906e-119,1.0392730887721e-118
"OCIAD2",17.079911119714,1.15394975514831,0.0405841049084564,28.433539627182,7.78707108695503e-178,2.6731736567159e-177
"NR4A3",9.23655998210399,-1.06500459296337,0.121784881825406,-8.74496552445805,2.23083750771045e-18,3.16841192277019e-18
"ARMC9",15.0920891339151,0.788488792647431,0.048038313106184,16.4137485615815,1.52492621482876e-60,2.99107137481336e-60
"ELP4",17.5371820360028,1.49016886807387,0.0351368117722155,42.4104747389808,0,0
"CHRM3",18.4510496986764,-0.0395142296828547,0.0987876561399899,-0.399991570068834,0.689162725773686,0.698947997742075
"STS",20.2480589004823,-0.402879738779139,0.0594454965154519,-6.77729621914112,1.22445677142176e-11,1.60087003994432e-11
"B4GALT6",16.0354636449658,-0.734484695557004,0.0859159667610613,-8.54887308199256,1.24296103274921e-17,1.7527960608971e-17
"BORCS7",31.0888201196953,-0.862266448210751,0.0551456952738946,-15.6361515423478,4.1294178407867e-55,7.85190230969694e-55
"HTRA2",15.6034857303899,0.920247753722393,0.0441443069554808,20.8463518217753,1.64496390652885e-96,3.96667748481479e-96
"RUNDC1",27.477883980918,-0.588787365160334,0.0548749747873867,-10.7296152288287,7.3903253076666e-27,1.13606123563917e-26
"CARMIL1",29.1211685392977,1.67329568189571,0.0303347322954448,55.1610499014352,0,0
"OSBPL5",21.6808987045432,-0.776145686717157,0.06479761800075,-11.977997195949,4.63383302941738e-33,7.50761902483796e-33
"ZNF320",20.7278200906455,1.25551983677232,0.0349221254719613,35.9519880249088,4.71199758699607e-283,2.31671535914728e-282
"INTS2",18.2585734897421,0.510415989125051,0.0478041612785645,10.6772292510427,1.30096759734056e-26,1.99428517320934e-26
"CD320",26.9801644001262,-0.530758977056826,0.0531621399550175,-9.98377750605827,1.79500011266453e-23,2.68154082822059e-23
"TLNRD1",26.8936212810685,-0.249628549784082,0.04841529235575,-5.15598559128466,2.5230029759101e-07,3.08337239351394e-07
"TDRD3",17.655425012362,1.24192107084104,0.0374379813415404,33.1727573533199,2.6609020756922e-241,1.14694054986733e-240
"TMEM104",20.7416904427824,0.00046096403294872,0.0509083031761253,0.00905479075493722,0.992775420978422,0.993034473449757
"PIGN",14.9861578938828,0.807158220811512,0.0468701138210903,17.2211704860062,1.84224497755574e-66,3.74638678017525e-66
"SGCD",11.3744942475599,1.45779551432101,0.0454431062815044,32.0795745187503,8.49688918155996e-226,3.49478632288768e-225
"RBIS",11.6700607288692,1.16060018124575,0.0468656772275889,24.7643958202001,2.16953979209159e-135,6.28139667901644e-135
"LEO1",18.5604888152196,0.497386326801443,0.0465643784001461,10.6816915395543,1.23991477409964e-26,1.90170977622644e-26
"ZNF25",49.3021910838378,-0.227342486434582,0.0356113565989445,-6.38398837188134,1.72534197562311e-10,2.2201446480548e-10
"TCF7L1",11.5721373164876,-0.371104037649294,0.0766840489352539,-4.83939023567503,1.30238097114751e-06,1.56864067534525e-06
"SERPINB9",18.2065539171151,-1.70069435083625,0.0953449177605418,-17.8372837355372,3.62913814647051e-71,7.58681852107086e-71
"PIGM",10.6807909477156,1.26760552871554,0.0494084135265503,25.6556614195754,3.65570108700515e-145,1.10226959886102e-144
"RIPK2",8.63727558681917,-0.0419185699702304,0.0799868613757075,-0.524068193816658,0.60023110978089,0.611341578467827
"WDR74",14.5096049182494,0.941500417631015,0.0453024342401553,20.7825569072066,6.22532548665429e-96,1.49615973033489e-95
"IL16",9.8050356982944,-0.053204909126995,0.0755354415284534,-0.704370134739375,0.48120229975133,0.493386808767858
"PLEKHA8",18.7151632253166,0.487334106437376,0.0481077038592158,10.1300637391369,4.06384452194245e-24,6.09629689568722e-24
"STUM",69.4473021520585,-2.20558958661996,0.0853445440857954,-25.8433577710922,2.8895522135734e-147,8.79794822771887e-147
"RHBDD1",14.6630861504989,1.09300010913491,0.043078527105163,25.3722720478973,5.10383942152328e-142,1.51860681364858e-141
"F8A1",11.9569916536534,0.225673568110895,0.0644524480311542,3.50139637833169,0.000462826914427789,0.000526407824737373
"ARMH1",7.2167579926503,-0.959145818936639,0.118639414404896,-8.08454613290015,6.23961252285124e-16,8.63484284149089e-16
"UNC13D",12.9738391341014,-1.3551175773533,0.100807815504861,-13.4425844917546,3.40338847559034e-41,5.86703154988591e-41
"TRIM11",30.8460997876238,-0.628204759859418,0.0514764264177436,-12.2037368087945,2.9688010851188e-34,4.85512122850771e-34
"ARFRP1",41.0535716782131,-0.89701191085261,0.0486606109148842,-18.4340454011488,7.00441102234289e-76,1.50759361326864e-75
"ZNF141",13.892746690064,1.59268743171196,0.0397081981737433,40.1097885314049,0,0
"CRIP1",6.17257900082994,1.5686215424196,0.0579394775279774,27.07344990576,2.02313946059022e-161,6.52259708348404e-161
"FAM222A",30.3509014288153,-1.23026392311145,0.0667487620496192,-18.4312620239594,7.37425773444353e-76,1.58660362855193e-75
"TSHZ2",7.37101442765304,1.71175600377775,0.0588093728686297,29.1068569563142,2.9397494091364e-186,1.03925970504361e-185
"APLN",23.4451765982519,-1.77791871511019,0.0930649364010339,-19.1040662989207,2.33568200868988e-81,5.19040446375528e-81
"TNFRSF14",16.0295898556537,-1.3330535367807,0.0902569218620626,-14.7695435350429,2.30267170320482e-49,4.21466251581338e-49
"B3GNT7",9.44045250534684,-1.2413567368546,0.113353911663773,-10.9511592377744,6.56026061898648e-28,1.01757481950829e-27
"SEMA3F",12.0886514400192,-0.206683650641198,0.0810002642517308,-2.55164168352428,0.0107216720822294,0.0117093284848659
"POLR2I",16.5517042151476,1.08739336352993,0.0406065646981312,26.7787578588242,5.71285260848946e-158,1.81185341968088e-157
"GDAP2",10.2126622469188,1.46911153606758,0.0483197718853308,30.4039418802303,4.8719314339136e-203,1.83635566994449e-202
"CEBPA",6.29707046764316,0.588463047470583,0.0760383068970293,7.73903406696676,1.00174940358748e-14,1.36429632179726e-14
"TSPAN4",16.7426106177326,1.83432955046844,0.0376874697665666,48.6721332535757,0,0
"ST7",22.7868510225093,0.82483584017984,0.0370980357540871,22.233949140797,1.61301240447882e-109,4.14702496121315e-109
"SNCAIP",16.4402204897054,0.843901786429481,0.0679490446608977,12.4196269519462,2.04512888059473e-35,3.37770818998125e-35
"B3GNT5",5.34972656823846,2.11623990200055,0.0522285735311511,40.5188148732101,0,0
"EPHB1",26.5927593161699,-0.671921132076672,0.0730239336869449,-9.20138231606657,3.53374181869925e-20,5.09951448300181e-20
"ANK1",26.5497015843575,-0.569830919655516,0.0620704213225737,-9.18039393826831,4.29517214738733e-20,6.19444189803791e-20
"ASPSCR1",28.3032342896649,-0.721454285419793,0.0559441531783535,-12.8959729378645,4.74239791747006e-38,7.99788474129722e-38
"LMTK3",78.0160029624619,-2.62483505380228,0.0630399087396491,-41.6376721711747,0,0
"TMEM176A",16.5438464120254,-1.05831173486707,0.0840528784958306,-12.5910231012441,2.36586859776345e-36,3.93342328672541e-36
"HAUS2",14.9702534908013,0.802515508462887,0.0471356852412504,17.025646372922,5.30039387626171e-65,1.06638435229198e-64
"GPC2",10.7108826232666,3.55400845071638,0.0477222740281571,74.4727388434894,0,0
"CLN6",21.8659250963646,-0.154024104897679,0.0524381851444206,-2.93725086925642,0.00331136111575727,0.0036697169539567
"EVC",6.70946287880348,2.56209742718813,0.0414865579030952,61.7572909560902,0,0
"BCL11B",11.8635503205871,-0.628429503687697,0.0876580486594532,-7.16910213378251,7.54912238549204e-13,1.00259738345258e-12
"CCNA2",6.32301494202959,2.71154663180397,0.0423342400219077,64.0509108088573,0,0
"METTL14",19.8417191077617,0.854133397169765,0.0409407217355349,20.8626853890661,1.16918871917552e-96,2.82234892328264e-96
"CDH4",26.762365889209,-0.242485530156048,0.0592094054277253,-4.09538870394572,4.21460660613311e-05,4.91761119830872e-05
"RTTN",16.2910030841697,0.934009637909167,0.0510263462979039,18.3044584939748,7.62462337044284e-75,1.62677493061396e-74
"GGH",13.0723266009445,1.43162775311173,0.0412673598751926,34.6915275763094,1.05730226539586e-263,4.91669068016677e-263
"MOG",99.9889948372457,-5.01037886175338,0.130525269716925,-38.3862747238107,0,0
"DNAH1",31.763642596895,-1.46184675850453,0.0665836674503023,-21.9550351382439,7.75214203185763e-107,1.96668063901087e-106
"P3H4",14.2785130304469,0.68496887979195,0.0497487014079503,13.7685780815675,3.9388950241409e-43,6.88827444915151e-43
"SLA",8.63143375144899,0.419965906652855,0.0691144601508173,6.07638265185652,1.22923883352773e-09,1.56253416442677e-09
"JPH3",159.926590263234,-3.93067141769144,0.0736269078130589,-53.3863438577584,0,0
"AACS",30.0782018587722,-0.912929295839721,0.0597186460157362,-15.2871733829859,9.31042950668172e-53,1.74210770138041e-52
"PHF13",19.2128661342661,0.632375787571453,0.0436201817469281,14.4973212454803,1.25970780207318e-47,2.27705748567142e-47
"CHN2",46.1529291021435,-1.76753685892681,0.0765797156240747,-23.0810057796969,7.18472551031997e-118,1.91881893564049e-117
"NUPR1",39.6849017755305,-1.05715335510596,0.0693754407862848,-15.2381497418169,1.97381135706602e-52,3.68667055485776e-52
"PDCL",16.1636967412525,0.972262388307742,0.0440462082090718,22.0736909677391,5.65790598934499e-108,1.44366360944015e-107
"BBS9",15.8691270556566,0.836017555303316,0.0448727030069265,18.6308713155584,1.8056080241855e-77,3.92152828671071e-77
"ALKBH7",33.5153416538308,-0.802679576757386,0.0521099180925001,-15.4035854620334,1.54840387008278e-53,2.91291420022116e-53
"MEGF6",9.05659900919168,0.718070094706854,0.0666613256225478,10.7719144196552,4.67184412314763e-27,7.19130068480763e-27
"ANKRD6",19.0144667887688,2.41537906157799,0.0368497268278906,65.5467290940635,0,0
"ABCA5",39.7633434136603,-0.82093125595506,0.0481573828024944,-17.0468411732819,3.68940676472142e-65,7.43050399199586e-65
"ELAVL2",27.0254356117107,2.28506362026673,0.0489038967450639,46.7255939169586,0,0
"PKNOX1",26.3681745932289,0.56799608139272,0.039274226532481,14.4623110762721,2.09638814594527e-47,3.78290658690892e-47
"ACSS2",35.7501005917972,-1.22267508386131,0.0582175249411476,-21.0018389668286,6.3095432883616e-98,1.53208926976686e-97
"ABTB1",72.259413815154,-1.05073949407117,0.0383139682122581,-27.4244497006968,1.40181543979622e-165,4.5915344795376e-165
"ZIC4",27.7630681033399,2.87754062380387,0.0633045123964988,45.4555372890452,0,0
"FOXO4",70.034127830418,-1.95561682807948,0.0529215491572335,-36.9531289091559,6.48766098209744e-299,3.34265686801616e-298
"UNC93B1",10.4188674030125,-0.670718039038431,0.0892037555449158,-7.51894396083707,5.52204460006513e-14,7.44559888624094e-14
"CLEC2B",4.98938916585847,-0.233046822856416,0.111673433449368,-2.08686001368515,0.036900790337446,0.0396337992790352
"CDK11A",18.9076085217293,0.0122835879409036,0.0552469023698742,0.222339849185858,0.824049333176878,0.830767715572376
"CMTM7",5.13040644652336,1.71067890335034,0.0601881273415487,28.4221985117227,1.07538788545654e-177,3.68722739497621e-177
"CARD19",30.6235824502673,-1.63918951561529,0.0720363727822095,-22.7550257225071,1.2796714398544e-114,3.37295933035195e-114
"MMP24",25.2987680918703,1.20017931520367,0.043113177895861,27.8378763472894,1.51030386749913e-170,5.02560604057871e-170
"RCAN2",104.490130813496,-3.39776637209568,0.0748883651804668,-45.3710848662232,0,0
"TAF5L",18.7948128937462,0.438381266972993,0.0469543092652989,9.33633725705712,9.97243192445863e-21,1.44710368619904e-20
"ECEL1",5.06965760071284,-0.003718600179064,0.117478085909688,-0.0316535645798885,0.974748326409005,0.975596671340605
"RFK",36.002143397663,-1.13767636430691,0.0563454792653571,-20.1910850549173,1.17260756206753e-90,2.74475614976117e-90
"CDT1",5.46930249075804,2.45480822280983,0.0482154329348695,50.9133294753537,0,0
"CYSTM1",41.4376331355263,-2.13171578004351,0.073083383449758,-29.1682688925997,4.90086910605176e-187,1.73736111959295e-186
"ZWINT",5.60468166957233,2.72130568498233,0.0453675429678828,59.9835368406184,0,0
"DNAJC1",11.6361772668843,0.405100311110134,0.0601273544800419,6.73737127823575,1.61277705251403e-11,2.10545307116714e-11
"ZNF558",19.6765832003594,1.42995318894479,0.034103317442808,41.9300319197055,0,0
"PCYT2",58.4224924426129,-2.36145192042208,0.0666423686913973,-35.4346936759904,4.99214180031119e-275,2.39906521953944e-274
"OMG",59.3421135034216,-4.31162731705025,0.130204853618494,-33.1141827453184,1.85746000619054e-240,7.96747111942975e-240
"MAP3K10",114.566465162284,-2.54772660590905,0.0521930704050157,-48.8135031363133,0,0
"FILIP1L",7.61990995882959,2.59438295361325,0.0539873534215224,48.0553831442121,0,0
"OGFOD3",19.2520894205405,0.157629851752204,0.0511712751960006,3.08043626328319,0.00206697588855808,0.00230286986227648
"SMIM26",16.8255027011612,0.870571814120042,0.0427264678216518,20.3754688488168,2.76059366392689e-92,6.52153392258817e-92
"CSMD3",12.965587907658,-1.27324984308915,0.098463187939079,-12.9312270884112,2.99992322381458e-38,5.06743787806517e-38
"MZT2A",32.6329015516814,-0.649958256142697,0.0499525999456879,-13.0115000390246,1.05255447393483e-38,1.78293952721321e-38
"USP49",24.2601816578812,0.737147239926435,0.0397762906690857,18.532327362022,1.13279677413769e-76,2.44871483131267e-76
"PHLDB2",7.58868802934796,0.497171126387939,0.0729254806457191,6.81752279156385,9.2623713629774e-12,1.21276637452169e-11
"METRNL",13.3720165559138,-1.30357659951676,0.0984569518663054,-13.240066595672,5.15031400133223e-40,8.81115903232976e-40
"PLCD1",24.7695082317188,-1.16863045787548,0.0686151806746323,-17.0316604341105,4.78276577137454e-65,9.6274822984084e-65
"PEX13",15.6389423999412,1.179782528535,0.0411402187965159,28.6771087526377,7.36335565725343e-181,2.55286674882166e-180
"PPP1R3B",7.02632485253484,0.924375887022159,0.0649664027017052,14.2285219525922,6.09565363341726e-46,1.08749638200897e-45
"KIF20B",5.7128866555071,2.30187440444255,0.0502633542995465,45.7962751694691,0,0
"CBWD2",10.9559573409843,1.23778476081613,0.0488409845247422,25.3431574498481,1.06911614611962e-141,3.17613941626856e-141
"PPP1R16A",48.0934576443956,-1.85859068182085,0.062095445197607,-29.9311918274559,7.73175281630153e-197,2.8425561824638e-196
"G2E3",17.8293672758908,1.07688271579714,0.0401422342567276,26.8266760865872,1.57869240677295e-158,5.01379803310935e-158
"HAUS3",14.5157227942106,1.05026589255012,0.0446091542705543,23.543730198969,1.45545506566196e-122,3.98422595932218e-122
"DACT3",59.3675767726714,-2.14981190241892,0.061675367743033,-34.8568963767836,3.34731493121469e-266,1.57183020453119e-265
"STX4",35.4335658049753,-1.05312475719809,0.0549986502676209,-19.1481927660702,1.00204280030771e-81,2.2332349231664e-81
"ITGA8",8.21352649880365,0.723898638673666,0.0668176565602877,10.8339423430768,2.37696226674864e-27,3.6671674359551e-27
"ARHGAP39",36.5443770713906,-1.13125728403912,0.0559660249851359,-20.2132862632208,7.47981818661324e-91,1.75153551508964e-90
"ACAD10",20.0075909846342,0.327532249495804,0.0473398520860573,6.91874256177219,4.55670054016583e-12,5.98538620353022e-12
"KPNA5",27.5227713838506,0.387401380712964,0.0395704163024598,9.79017702901655,1.24078453704749e-22,1.83689780845084e-22
"RUNX1T1",26.8465994958403,0.526882701064365,0.0469342892277276,11.2259652747249,3.04047946352346e-29,4.77410074146911e-29
"SNX8",31.5112280352628,-0.633136905334212,0.0508072565431288,-12.4615448345801,1.21003651884539e-35,2.002506830727e-35
"PRXL2B",41.3583682586975,-0.880653805793223,0.0479378518545847,-18.3707398584444,2.25319342013718e-75,4.82707234194814e-75
"GTF2B",17.9707250705453,0.536399550035744,0.0464590762595754,11.5456352820874,7.76654957169483e-31,1.23568511447829e-30
"RRP15",13.9786204901816,1.15864124093122,0.0436986095661162,26.5143731673702,6.61805443619582e-155,2.07490801571025e-154
"ZNF585B",20.718599749889,0.842309196722764,0.0396948838367794,21.2195909222518,6.29694724137409e-100,1.54501585824199e-99
"GLRX",21.3002492647899,-1.29473939049277,0.0777560024773598,-16.651311143082,2.960444343798e-62,5.85168613848007e-62
"PHTF1",27.1097926600267,0.538578788701403,0.0381087825723965,14.1326684387843,2.38916677509596e-45,4.2439632242205e-45
"PDE5A",10.7145521351379,3.69744451721371,0.0467963516260886,79.0113841941562,0,0
"TMEM64",12.9336962603593,0.155360150029549,0.061520584752887,2.52533604245786,0.0115587703184378,0.0126163495313245
"QTRT1",58.3547940902033,-0.96815632971398,0.0415797231609892,-23.2843380405746,6.38916649888457e-120,1.72234914995716e-119
"RIMS2",64.0068456017891,-1.45044114484832,0.0697013609022747,-20.8093662171378,3.56020128359393e-96,8.57430675629953e-96
"RASGEF1B",18.6401767625093,1.93854989628001,0.0637592812443517,30.4041993329677,4.83390387125429e-203,1.82261949244014e-202
"NCK1",14.4840720696384,0.913230697270347,0.0456417118019755,20.008686379524,4.62681019417841e-89,1.07123650559798e-88
"HOMER2",23.8283193847233,0.834990866458928,0.0366899831345712,22.7580062764367,1.19559725960323e-114,3.15207897419467e-114
"PSMB10",27.5174282496565,-1.3373605403268,0.0684367782873375,-19.5415473053361,4.86838094360969e-85,1.10361484036096e-84
"POT1",17.291389277505,1.15341900565984,0.0391177222504552,29.4858427153543,4.37297668872837e-191,1.57301319738431e-190
"GYG2",15.4528733072493,-0.0158265081402884,0.0598407041214914,-0.26447730474823,0.791412150577107,0.798844881210983
"RAD1",21.4793339659725,1.17066297459008,0.0353307082031321,33.1344327393442,9.49170065398225e-241,4.07597302168767e-240
"MTRF1L",12.0752507050225,1.12099700671385,0.0473807353662727,23.6593416722658,9.45930966162463e-124,2.59871144550127e-123
"PCDH19",11.1907527083488,0.844868718639006,0.0646383094408362,13.0707118726909,4.84103635403441e-39,8.22332615530217e-39
"PAX8",3.57286806125891,-0.640399371590462,0.160314383093105,-3.99464701316626,6.47907089917486e-05,7.52847482474597e-05
"B3GAT2",17.6845737894301,-2.02053235863634,0.108198909153708,-18.6742396428966,8.02242277101441e-78,1.74499455015445e-77
"SAMD14",48.1790339994607,-1.35056739325989,0.0563369991408784,-23.9730091033535,5.31892719768429e-127,1.47926633067399e-126
"MRPL50",23.963528319473,0.362127761497272,0.0426134969260712,8.49795927627146,1.92952775552376e-17,2.71631401499856e-17
"KANSL1L",16.7001542627764,1.14047105762654,0.0406610100172458,28.0482717262269,4.19319174039658e-173,1.41081641353308e-172
"SHROOM4",16.3386195165776,-0.191188823620185,0.0606590316456986,-3.15186079357307,0.00162233597306353,0.00181229461754145
"NKAIN4",33.5264569609799,-0.86855772736888,0.0698296113038037,-12.4382437643838,1.62027288687091e-35,2.67871451969746e-35
"IRAK3",9.48283835413595,2.37243764526183,0.0407750599000113,58.183547763744,0,0
"ITGA2",8.81631489818267,-0.845406081540679,0.102690485283839,-8.23256486912062,1.83246858051519e-16,2.55311226992061e-16
"KCNIP1",26.9605794245957,-1.51013600872363,0.0797728829908181,-18.9304429288013,6.40218098043329e-80,1.41152379744982e-79
"BTN3A3",12.2759714055797,-0.43566257281041,0.0769883083228001,-5.65881472526639,1.52421992446341e-08,1.90320620318449e-08
"UVSSA",13.1837253832332,0.592785287703107,0.0539156716004486,10.9946750194646,4.05371120911143e-28,6.30138941670471e-28
"PLEKHF2",9.17362635041997,0.908254551097497,0.059074029982718,15.3748534061957,2.41389139633665e-53,4.53738984273807e-53
"DCTPP1",13.5028054705877,1.59480705015453,0.038954072728867,40.9407011496564,0,0
"MKNK1",30.643493515793,-0.564016869041683,0.0503268404841645,-11.2070788393552,3.76411729547934e-29,5.90550462455831e-29
"PGM2",10.5575819509399,1.22852505939773,0.0481734130170155,25.5021386789388,1.86646129285968e-143,5.586752958846e-143
"COL22A1",4.7148904696213,-0.00808331145792219,0.10723087572849,-0.0753823131911113,0.939910531194731,0.942697637252696
"DPF3",17.0203906906351,2.54696204824014,0.0376406767676512,67.6651502299507,0,0
"GMIP",7.79623928288322,1.6382254527854,0.050479545718855,32.4532526879198,4.87349924177422e-231,2.03726794912408e-230
"SLC25A13",15.3014983198335,1.4704385040929,0.0381213215530136,38.5726004290807,0,0
"DUSP7",37.2421960602696,-1.64453185286195,0.0656643587130666,-25.0445125040825,2.00351961770676e-138,5.87317756911235e-138
"TVP23B",12.7072739128048,0.919300290461745,0.0493937702749063,18.6116646966871,2.58460982265727e-77,5.60811565293558e-77
"SRRM3",80.219460871789,-1.73132803715019,0.0532868018533467,-32.4907477449119,1.44068717023338e-231,6.03346775589361e-231
"TTPAL",20.0269085090303,0.554603926191043,0.0444157778280914,12.4866422093879,8.83023597526454e-36,1.46322354056977e-35
"ZKSCAN2",12.8871731281488,1.93895614768275,0.0380153333340447,51.0045809843344,0,0
"MPG",13.5053486284314,0.879801076366745,0.0472421233457201,18.6232331245638,2.08252708672163e-77,4.52039665860678e-77
"PLK1",7.4770063285546,2.073131783571,0.0459983301863318,45.0697182957095,0,0
"SHF",31.6830573878204,1.64218238428846,0.0402052068329235,40.8450176891939,0,0
"DACT1",15.0765190587218,2.18534335739031,0.0623063904429991,35.0741447522877,1.67114352021984e-269,7.91521848539051e-269
"MFSD11",15.2167619195055,0.260229989435052,0.0568250595210329,4.57949347749882,4.6610332277402e-06,5.54655237158654e-06
"WNK3",12.3595860485611,0.970792978741102,0.0519369633704807,18.6917546914741,5.77809864599639e-78,1.2577727508794e-77
"ZNF627",14.2639943473107,2.2917494785158,0.0330795211037326,69.2800077525067,0,0
"UTP3",16.8276598274859,0.664682990109924,0.046223757097047,14.3796833458262,6.94114036070496e-47,1.2456790597395e-46
"NEDD1",8.20602294748666,1.6268841671862,0.0496483132049693,32.768165969098,1.67358555327045e-235,7.08102791118844e-235
"VCAM1",6.0945930044258,1.43788088054006,0.0620913236224046,23.1575169710383,1.22113156059522e-118,3.27038028571148e-118
"MTG1",19.7314979115513,0.311565516882712,0.0476127269185577,6.54374443655893,5.9997291807936e-11,7.76991954719892e-11
"ZNF865",25.0572397553904,-0.602355585652198,0.0569062378381216,-10.5850537399027,3.49580096206651e-26,5.33249914627468e-26
"COL11A2",28.397075635812,-2.65533552392699,0.106837448911026,-24.8539772429267,2.3421252715687e-136,6.8016264199596e-136
"MRPS26",42.6896161754844,-0.845480404298937,0.046827475078449,-18.055220848071,7.17742885104908e-73,1.51561571404819e-72
"CASZ1",4.79571788275357,1.42760617471572,0.0940417102129484,15.1805637252134,4.75676026540469e-52,8.86448599127434e-52
"GEMIN4",12.378202686301,1.34365341929198,0.0449676159522249,29.8804682178287,3.53027046208461e-196,1.29293344948959e-195
"SLC52A2",25.0895249032788,-0.718937557087187,0.0587233315055536,-12.2427924072938,1.83605179002131e-34,3.00949195912843e-34
"CCDC3",27.4075005069863,-1.7047179419397,0.0901030703262538,-18.9196432015812,7.85846683466844e-80,1.72961471002272e-79
"FOXJ1",5.76590580558973,-0.709361796829881,0.121817870934019,-5.82313408854515,5.77541808157734e-09,7.26666388819906e-09
"SLC2A13",27.1392841230947,-1.13893255012778,0.064636311070019,-17.6206304362575,1.71087675003102e-69,3.53995729135601e-69
"PAMR1",22.186884705572,-1.22580253935049,0.0768322671776094,-15.9542674501178,2.66077344712142e-57,5.12115391496173e-57
"HPRT1",39.1470213680311,-0.921760468439269,0.0500613495598894,-18.412617249492,1.04069554765873e-75,2.2357554265039e-75
"EGR2",4.6254549189143,0.258100568925243,0.103228818930057,2.50027629493775,0.0124096480347454,0.0135283868043959
"PLD2",37.0615817108366,-0.188564152162484,0.0399963339273183,-4.71453589984382,2.42262290352983e-06,2.89998578022203e-06
"ZNF714",11.6637573403686,1.73811443010562,0.0493984589798931,35.1856002393332,3.32042809974601e-271,1.57919450566911e-270
"CHKB",37.5531594049934,-0.958115188908417,0.0518865310853972,-18.465585747706,3.90761376744523e-76,8.42631883098072e-76
"PAGR1",53.5162408275793,-0.349499572475766,0.0356792697566239,-9.79559208637898,1.17606351063189e-22,1.74153108064213e-22
"TMEM192",25.6072188059986,0.30540319199728,0.0425981511404281,7.16940016928188,7.53270745474975e-13,1.00053286821e-12
"RAVER2",29.7197108798454,0.305762617433757,0.0382585828749989,7.99200060370156,1.32766388584195e-15,1.83290932619236e-15
"ALOX5AP",5.73124054961979,-0.332990067883872,0.107863130531528,-3.08715374978421,0.00202083044812967,0.00225189439471815
"SPTBN4",92.6626306646285,-2.37639220109601,0.0549774156135387,-43.2248801544393,0,0
"LAMC2",3.82458416656382,-0.321393240207065,0.13138710630726,-2.44615510029925,0.0144388871179083,0.0157092906202408
"KBTBD4",8.59696700636014,2.07037821785243,0.0444290386280982,46.5996627832291,0,0
"GTF2H2C",5.48818747573135,3.02784558714974,0.0454152080724899,66.6703008894468,0,0
"LST1",4.82808209621792,-0.424974707813233,0.120885764979201,-3.515506626329,0.000438915806632334,0.000499409496019773
"BLVRB",19.9635565562032,-0.961618027928822,0.071087838516421,-13.5271805698058,1.0809033479109e-41,1.87007499638564e-41
"DHX37",15.5309343189001,0.548394778739304,0.0497253176663416,11.0284821591096,2.7852603644407e-28,4.33606256816949e-28
"EML2",55.4077102473162,-2.02267999636102,0.0608590103479599,-33.2355058814856,3.30637865284871e-242,1.42730309713814e-241
"BPGM",23.1792380825513,-0.018098449800937,0.0492399765988594,-0.367556019540355,0.713204313799702,0.722502608236132
"ARMCX6",8.74852018607273,1.75299854718452,0.0461505568667106,37.984342252845,0,0
"SMYD2",22.4950751696646,0.116968573064329,0.0469351527873685,2.49213150736367,0.0126979013292127,0.013840002396545
"CD22",24.9253567787122,-3.39279915855971,0.147316128642392,-23.030737977073,2.29449407772519e-117,6.11794154737762e-117
"DARS2",9.45723802339767,1.43670644040176,0.0497398901744678,28.8843910865578,1.87528391396452e-183,6.55893096429198e-183
"FLT3",4.57280943749583,-0.637885727771755,0.1336261262603,-4.77366025360319,1.80907470844095e-06,2.17209847014731e-06
"PPL",12.2510092428309,-1.1608381213671,0.116916547733681,-9.92877521504758,3.12064986159926e-23,4.64803437487262e-23
"CTPS2",18.0783951450133,0.934599502703259,0.0408274767024363,22.8914343522848,5.65496530839144e-116,1.50016380730107e-115
"CLK4",44.204670841226,-1.15126904468165,0.0511128691117678,-22.5240544052455,2.4125405023753e-112,6.29405984058893e-112
"COL7A1",41.6650608340203,-1.80762058042104,0.0704148794732019,-25.6710029747189,2.4644692396751e-145,7.43673478254097e-145
"ASRGL1",55.9884886072421,-1.23929162058437,0.0486171134086681,-25.49085154783,2.48996313791827e-143,7.44528759387939e-143
"IKZF2",8.92902449941238,0.194759103768651,0.0731099128386856,2.66392198002451,0.00772354736881354,0.0084744580423009
"NINL",28.1572245976998,0.341524327407926,0.0396759461423714,8.60784330592685,7.44479251760419e-18,1.05217050451577e-17
"TM7SF2",29.6221194540197,-0.95457375282585,0.0583494861538776,-16.3595914162547,3.71612730016881e-60,7.27659866370531e-60
"MLF1",18.4919141749636,0.108046883170833,0.0520673389241095,2.07513741634303,0.0379738008566147,0.0407655594265668
"ICA1",23.8310284961002,-2.08380172314071,0.0948828464065034,-21.9618382253537,6.67437451480723e-107,1.69437763620934e-106
